Tour;Tour Description;Year;Tournament Sequence Number;Tournament Permanent Number;Tournament Name;Player Number;Player First Name;Player Last Name;Round;Hole Number;Hole Sequence Number;Shot Sequence Number;Club Head Speed;Ball Speed;Smash Factor;Vertical Launch Angle;Horizontal Launch Angle;Valid Launch Spin;Launch Spin;Valid Apex;Apex Range;Apex Side;Apex Height;Valid Actual;Actual Flight Time;Actual Landing Angle;Actual Landing Speed;Actual Range;Actual Side;Actual Height;Valid Flat;Flat Flight Time;Flat Landing Angle;Flat Landing Speed;Flat Range;Flat Side;X Coordinate of Impact;Y Coordinate of Impact;Z Coordinate of Impact;Distance of Impact;Course Number;Course Name;Valid Calculated Drive;Valid Stored Drive;Club;Total Distance;Ending Location Code;Ending Location Description;Weather;Trajectory Sequence;Trajectory X Coordinate;Trajectory Y Coordinate;Trajectory Z Coordinate;Trajectory Time;Extrapolated;
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;006;8766.280;10088.345;63.798;14:48:28;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;007;8797.990;10075.172;71.881;14:48:28;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;008;8828.001;10062.751;79.350;14:48:28;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;009;8856.467;10051.013;86.183;14:48:28;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;010;8883.527;10039.895;92.358;14:48:28;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;011;8909.304;10029.342;97.858;14:48:29;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;012;8933.907;10019.305;102.668;14:48:29;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;013;8957.437;10009.739;106.774;14:48:29;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;014;8979.982;10000.606;110.165;14:48:29;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;015;9001.621;9991.868;112.833;14:48:29;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;016;9022.427;9983.495;114.768;14:48:30;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;017;9042.466;9975.458;115.967;14:48:30;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;018;9061.795;9967.730;116.424;14:48:30;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;019;9080.471;9960.288;116.138;14:48:30;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;020;9098.543;9953.109;115.108;14:48:30;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;021;9116.058;9946.174;113.333;14:48:31;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;022;9133.060;9939.461;110.814;14:48:31;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;023;9149.592;9932.955;107.555;14:48:31;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;024;9165.692;9926.636;103.558;14:48:31;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;025;9181.400;9920.488;98.826;14:48:31;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;026;9196.753;9914.494;93.364;14:48:32;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;027;9211.786;9908.639;87.177;14:48:32;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;028;9226.535;9902.908;80.269;14:48:32;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;029;9241.033;9897.284;72.645;14:48:32;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;030;9255.313;9891.754;64.309;14:48:32;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;031;9269.407;9886.304;55.266;14:48:33;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;032;9283.344;9880.919;45.519;14:48:33;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;033;9297.153;9875.589;35.073;14:48:33;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;034;9310.859;9870.300;23.928;14:48:33;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;035;9324.484;9865.045;12.087;14:48:33;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;036;9338.047;9859.813;.450;14:48:34;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;037;9351.563;9854.599;-13.686;14:48:34;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;038;9365.040;9849.398;-27.623;14:48:34;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;039;9378.484;9844.210;-42.265;14:48:34;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;040;9391.889;9839.036;-57.621;14:48:34;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;041;9405.245;9833.883;-73.698;14:48:35;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;33448;Justin;Thomas;04;09;09;01;113.502;172.868;1.523;11.481;2.704;N;00000;Y;534.894;5.150;101.171;Y;5989.050;-39.416;60.357;755.018;3.715;40.521;Y;6740.000;-39.416;75.190;810.498;3.057;9328.833;9863.367;8.066;172.868;006;Waialae CC;Y;Y;CDR;11275;OFW;Fairway; SE 6-12;042;9412.563;9831.061;-82.852;14:48:35;Y
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;001;8579.105;10168.917;15.196;14:39:20;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;002;8621.082;10152.451;25.502;14:39:20;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;003;8660.804;10137.055;35.046;14:39:20;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;004;8698.462;10122.658;43.888;14:39:20;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;005;8734.231;10109.192;52.070;14:39:20;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;006;8768.268;10096.590;59.619;14:39:21;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;007;8800.719;10084.790;66.554;14:39:21;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;008;8831.718;10073.731;72.880;14:39:21;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;009;8861.385;10063.356;78.593;14:39:21;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;010;8889.830;10053.610;83.686;14:39:21;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;011;8917.155;10044.443;88.144;14:39:22;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;012;8943.451;10035.805;91.946;14:39:22;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;013;8968.801;10027.653;95.072;14:39:22;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;014;8993.280;10019.943;97.499;14:39:22;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;015;9016.959;10012.636;99.201;14:39:22;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;016;9039.899;10005.696;100.157;14:39:23;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;017;9062.158;9999.089;100.343;14:39:23;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;018;9083.788;9992.784;99.738;14:39:23;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;019;9104.838;9986.754;98.324;14:39:23;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;020;9125.351;9980.973;96.086;14:39:23;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;021;9145.368;9975.417;93.012;14:39:24;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;022;9164.927;9970.066;89.091;14:39:24;N
R;PGA TOUR;2017;120;006;Sony Open in Hawaii;34046;Jordan;Spieth;02;09;09;01;110.732;165.152;1.491;11.282;.193;N;00000;Y;512.948;-23.813;85.093;Y;6030.869;-34.628;71.250;793.424;-56.706;-1.305;Y;6000.000;-34.628;80.580;790.780;-56.344;9335.520;9926.056;8.355;165.152;006;Waialae CC;Y;Y;CDR;10703;ORO;Primary Rough; SE 5-10;023;9184.063;9964.900;84.318;14:39:24;N
