Tour;Tour Description;Year;Tournament Sequence Number;Tournament Permanent Number;Tournament Name;Player Number;Player First Name;Player Last Name;Round;Hole Number;Hole Sequence Number;Shot Sequence Number;Club Head Speed;Ball Speed;Smash Factor;Vertical Launch Angle;Horizontal Launch Angle;Valid Launch Spin;Launch Spin;Valid Apex;Apex Range;Apex Side;Apex Height;Valid Actual;Actual Flight Time;Actual Landing Angle;Actual Landing Speed;Actual Range;Actual Side;Actual Height;Valid Flat;Flat Flight Time;Flat Landing Angle;Flat Landing Speed;Flat Range;Flat Side;X Coordinate of Impact;Y Coordinate of Impact;Z Coordinate of Impact;Distance of Impact;Course Number;Course Name;Valid Calculated Drive;Valid Stored Drive;Club;Total Distance;Ending Location Code;Ending Location Description;Weather;Trajectory Sequence;Trajectory X Coordinate;Trajectory Y Coordinate;Trajectory Z Coordinate;Trajectory Time;Extrapolated;
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;033;10220.465;8471.754;75.377;12:56:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;034;10219.627;8486.954;64.285;12:56:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;035;10218.772;8502.038;52.463;12:56:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;036;10217.905;8517.019;39.926;12:56:02;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;037;10217.032;8531.907;26.689;12:56:02;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;038;10216.161;8546.715;12.763;12:56:02;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;039;10215.297;8561.450;-1.843;12:56:02;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;040;10214.447;8576.126;-17.129;12:56:02;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;041;10213.615;8590.752;-33.093;12:56:03;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;042;10212.808;8605.340;-49.746;12:56:03;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;043;10212.028;8619.902;-67.099;12:56:03;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;044;10211.279;8634.451;-85.176;12:56:03;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;01;09;18;01;112.567;168.918;1.500;14.169;1.465;Y;02907;Y;560.415;-17.461;140.847;Y;7077.939;-44.702;67.832;822.679;-49.789;30.007;Y;7500.000;-44.702;81.056;853.891;-54.320;10216.841;8535.153;23.636;168.918;500;Riviera CC;Y;Y;CDR;09970;OST;Fairway Bunker;  S 5-10;045;10210.952;8640.998;-93.555;12:56:03;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;001;10189.788;7710.012;4.913;11:49:00;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;002;10195.296;7755.827;17.270;11:49:00;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;003;10199.931;7798.902;29.264;11:49:00;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;004;10203.793;7839.430;40.872;11:49:00;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;005;10206.976;7877.594;52.070;11:49:00;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;006;10209.559;7913.567;62.830;11:49:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;007;10211.615;7947.511;73.119;11:49:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;008;10213.209;7979.580;82.905;11:49:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;009;10214.397;8009.917;92.152;11:49:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;010;10215.227;8038.657;100.827;11:49:01;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;011;10215.744;8065.927;108.894;11:49:02;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;012;10215.985;8091.845;116.320;11:49:02;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;013;10215.981;8116.522;123.073;11:49:02;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;014;10215.761;8140.061;129.122;11:49:02;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;015;10215.348;8162.557;134.438;11:49:02;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;016;10214.763;8184.100;138.998;11:49:03;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;017;10214.024;8204.774;142.777;11:49:03;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;018;10213.144;8224.654;145.757;11:49:03;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;019;10212.137;8243.813;147.923;11:49:03;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;020;10211.013;8262.314;149.262;11:49:03;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;021;10209.781;8280.220;149.766;11:49:04;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;022;10208.450;8297.584;149.432;11:49:04;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;023;10207.028;8314.460;148.257;11:49:04;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;024;10205.520;8330.893;146.246;11:49:04;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;025;10203.933;8346.925;143.404;11:49:04;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;026;10202.274;8362.597;139.743;11:49:05;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;027;10200.548;8377.944;135.274;11:49:05;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;028;10198.762;8392.999;130.014;11:49:05;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;029;10196.921;8407.791;123.982;11:49:05;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;030;10195.033;8422.348;117.197;11:49:05;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;031;10193.105;8436.694;109.683;11:49:06;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;032;10191.142;8450.853;101.461;11:49:06;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;033;10189.153;8464.845;92.557;11:49:06;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;034;10187.146;8478.689;82.993;11:49:06;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;035;10185.127;8492.404;72.793;11:49:06;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;036;10183.104;8506.006;61.976;11:49:07;N
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;037;10181.085;8519.511;50.564;11:49:07;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;038;10179.076;8532.935;38.570;11:49:07;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;039;10177.083;8546.292;26.006;11:49:07;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;040;10175.113;8559.597;12.878;11:49:07;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;041;10173.168;8572.865;.811;11:49:08;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;042;10171.253;8586.108;-15.073;11:49:08;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;043;10169.367;8599.344;-29.920;11:49:08;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;044;10167.510;8612.586;-45.379;11:49:08;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;045;10165.677;8625.852;-61.485;11:49:08;Y
R;PGA TOUR;2017;170;007;Genesis Open;01810;Phil;Mickelson;02;09;09;01;112.835;170.060;1.507;13.708;-3.145;Y;02933;Y;576.616;-36.588;144.858;Y;7039.399;-45.701;60.354;803.252;-83.234;54.862;Y;7910.000;-45.701;76.283;861.633;-96.951;10177.085;8546.275;26.021;170.060;500;Riviera CC;Y;Y;CDR;10014;ORO;Primary Rough;  SE 10 - 20;046;10163.862;8639.158;-78.287;11:49:09;Y
